[2026-03-29 13:36:37.884][1][149] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/avatarassets/ob7_2/male_tshirt_v-neck_1_slot.KJVn5VY1M3aaNrY1G3glWbk~2B~2Beg~3D
[2026-03-29 13:36:37.884][1][149] error occur: OK
[2026-03-29 13:36:37.884][1][149] [ResMultiDownloadLoader] Download End With 60040 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/avatarassets/ob7_2/male_tshirt_v-neck_n_1_slot.SFN~2FUPj92a9pwBPnPoOOEJyc8ss~3D
[2026-03-29 13:36:37.884][1][149] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/avatarassets/ob7_2/male_tshirt_v-neck_n_1_slot.SFN~2FUPj92a9pwBPnPoOOEJyc8ss~3D
[2026-03-29 13:36:37.884][1][149] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/avatarassets/ob7_2/male_tshirt_v-neck_n_1_slot.SFN~2FUPj92a9pwBPnPoOOEJyc8ss~3D
[2026-03-29 13:36:37.884][1][149] error occur: OK
[2026-03-29 13:36:37.916][1][150] [MultiThreadDownloadHanlder] CompleteContent - 22729, index 0
[2026-03-29 13:36:37.916][1][150] [ResMultiDownloadLoader] Request Complete : 0, buffer size 22729, full size 22729
[2026-03-29 13:36:37.919][1][150] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/clothesslotoverlays.i6PK4LsR7fFtbaq6qkB4VTbq~2FlM~3D
[2026-03-29 13:36:37.949][1][151] [MultiThreadDownloadHanlder] CompleteContent - 45454, index 0
[2026-03-29 13:36:37.950][1][151] [ResMultiDownloadLoader] Request Complete : 0, buffer size 45454, full size 45454
[2026-03-29 13:36:37.953][1][151] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/collectionemote.irUBozwo3dulcc10NetK08TCT~2Fs~3D
[2026-03-29 13:36:37.983][1][152] [MultiThreadDownloadHanlder] CompleteContent - 3997, index 0
[2026-03-29 13:36:37.983][1][152] [ResMultiDownloadLoader] Request Complete : 0, buffer size 3997, full size 3997
[2026-03-29 13:36:37.984][1][152] [ResMultiDownloadLoader] Download End With 22729 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/avatarassets/racebase/head_additive_common_slot.mVkTRmwK7Zmv4BmEwny7xhHt1ow~3D
[2026-03-29 13:36:37.986][1][152] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/avatarassets/racebase/head_additive_common_slot.mVkTRmwK7Zmv4BmEwny7xhHt1ow~3D
[2026-03-29 13:36:37.987][1][152] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/avatarassets/racebase/head_additive_common_slot.mVkTRmwK7Zmv4BmEwny7xhHt1ow~3D
[2026-03-29 13:36:37.987][1][152] error occur: OK
[2026-03-29 13:36:38.018][1][153] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/collectiongroupanim.GUhtuMKWTpMUOtRAd0FLjkVAU9Q~3D
[2026-03-29 13:36:38.022][1][153] [ResMultiDownloadLoader] Download End With 45454 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/codepatch/assembly-csharp-patch.NAHQvA~2FXbfVPY47iRSFbTlpoMeY~3D
[2026-03-29 13:36:38.024][1][153] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/codepatch/assembly-csharp-patch.NAHQvA~2FXbfVPY47iRSFbTlpoMeY~3D
[2026-03-29 13:36:38.025][1][153] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/codepatch/assembly-csharp-patch.NAHQvA~2FXbfVPY47iRSFbTlpoMeY~3D
[2026-03-29 13:36:38.025][1][153] error occur: OK
[2026-03-29 13:36:38.049][1][154] [MultiThreadDownloadHanlder] CompleteContent - 15789, index 0
[2026-03-29 13:36:38.050][1][154] [ResMultiDownloadLoader] Request Complete : 0, buffer size 15789, full size 15789
[2026-03-29 13:36:38.050][1][154] [MultiThreadDownloadHanlder] CompleteContent - 534315, index 0
[2026-03-29 13:36:38.050][1][154] [ResMultiDownloadLoader] Request Complete : 0, buffer size 534315, full size 534315
[2026-03-29 13:36:38.063][1][154] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/collectiontitle.iFzozjfU~2FO~2FZLfZnIEpq7hbq0Nw~3D
[2026-03-29 13:36:38.064][1][154] [ResMultiDownloadLoader] Download End With 3997 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/clothesext.6OOBNL~2BB3vCkJdn7wcYvB~2BNTLyw~3D
[2026-03-29 13:36:38.064][1][154] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/clothesext.6OOBNL~2BB3vCkJdn7wcYvB~2BNTLyw~3D
[2026-03-29 13:36:38.065][1][154] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/clothesext.6OOBNL~2BB3vCkJdn7wcYvB~2BNTLyw~3D
[2026-03-29 13:36:38.065][1][154] error occur: OK
[2026-03-29 13:36:38.084][1][155] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/collectionweapon.23u9pDOsjDvLYnwPULNjuk5GRuE~3D
[2026-03-29 13:36:38.117][1][156] [ResMultiDownloadLoader] Download End With 534315 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/clothesslotoverlays.i6PK4LsR7fFtbaq6qkB4VTbq~2FlM~3D
[2026-03-29 13:36:38.120][1][156] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/clothesslotoverlays.i6PK4LsR7fFtbaq6qkB4VTbq~2FlM~3D
[2026-03-29 13:36:38.121][1][156] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/clothesslotoverlays.i6PK4LsR7fFtbaq6qkB4VTbq~2FlM~3D
[2026-03-29 13:36:38.121][1][156] error occur: OK
[2026-03-29 13:36:38.121][1][156] [ResMultiDownloadLoader] Download End With 15789 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/collectionemote.irUBozwo3dulcc10NetK08TCT~2Fs~3D
[2026-03-29 13:36:38.123][1][156] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/collectionemote.irUBozwo3dulcc10NetK08TCT~2Fs~3D
[2026-03-29 13:36:38.123][1][156] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/collectionemote.irUBozwo3dulcc10NetK08TCT~2Fs~3D
[2026-03-29 13:36:38.123][1][156] error occur: OK
[2026-03-29 13:36:38.152][1][157] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/custommodesettingvariable_15.BzYTl4sdASUIiDV1Kg6ERQYfLYg~3D
[2026-03-29 13:36:38.185][1][158] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/custommodesettingvariable_2.UD2SaXqYJLzZI~2FhT6Y7BioESSLk~3D
[2026-03-29 13:36:38.217][1][159] [MultiThreadDownloadHanlder] CompleteContent - 74115, index 0
[2026-03-29 13:36:38.217][1][159] [ResMultiDownloadLoader] Request Complete : 0, buffer size 74115, full size 74115
[2026-03-29 13:36:38.284][1][161] [MultiThreadDownloadHanlder] CompleteContent - 3261, index 0
[2026-03-29 13:36:38.284][1][161] [ResMultiDownloadLoader] Request Complete : 0, buffer size 3261, full size 3261
[2026-03-29 13:36:38.285][1][161] [ResMultiDownloadLoader] Download End With 74115 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/collectionweapon.23u9pDOsjDvLYnwPULNjuk5GRuE~3D
[2026-03-29 13:36:38.286][1][161] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/collectionweapon.23u9pDOsjDvLYnwPULNjuk5GRuE~3D
[2026-03-29 13:36:38.286][1][161] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/collectionweapon.23u9pDOsjDvLYnwPULNjuk5GRuE~3D
[2026-03-29 13:36:38.286][1][161] error occur: OK
[2026-03-29 13:36:38.317][1][162] [MultiThreadDownloadHanlder] CompleteContent - 3344, index 0
[2026-03-29 13:36:38.317][1][162] [ResMultiDownloadLoader] Request Complete : 0, buffer size 3344, full size 3344
[2026-03-29 13:36:38.318][1][162] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/custommodesettingvariable_3.HblzxUEKGKiDZftzmvCI2w6zH7U~3D
[2026-03-29 13:36:38.351][1][163] [MultiThreadDownloadHanlder] CompleteContent - 2552, index 0
[2026-03-29 13:36:38.351][1][163] [ResMultiDownloadLoader] Request Complete : 0, buffer size 2552, full size 2552
[2026-03-29 13:36:38.352][1][163] [ResMultiDownloadLoader] Download End With 3261 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/custommodesettingvariable_15.BzYTl4sdASUIiDV1Kg6ERQYfLYg~3D
[2026-03-29 13:36:38.354][1][163] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/custommodesettingvariable_15.BzYTl4sdASUIiDV1Kg6ERQYfLYg~3D
[2026-03-29 13:36:38.354][1][163] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/custommodesettingvariable_15.BzYTl4sdASUIiDV1Kg6ERQYfLYg~3D
[2026-03-29 13:36:38.354][1][163] error occur: OK
[2026-03-29 13:36:38.384][1][164] [MultiThreadDownloadHanlder] CompleteContent - 4170, index 0
[2026-03-29 13:36:38.384][1][164] [ResMultiDownloadLoader] Request Complete : 0, buffer size 4170, full size 4170
[2026-03-29 13:36:38.387][1][164] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/custommodesettingvariable_8.zAo9CGXz9Dc0MdEXARC0rdycllo~3D
[2026-03-29 13:36:38.387][1][164] [ResMultiDownloadLoader] Download End With 3344 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/custommodesettingvariable_2.UD2SaXqYJLzZI~2FhT6Y7BioESSLk~3D
[2026-03-29 13:36:38.389][1][164] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/custommodesettingvariable_2.UD2SaXqYJLzZI~2FhT6Y7BioESSLk~3D
[2026-03-29 13:36:38.389][1][164] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/custommodesettingvariable_2.UD2SaXqYJLzZI~2FhT6Y7BioESSLk~3D
[2026-03-29 13:36:38.390][1][164] error occur: OK
[2026-03-29 13:36:38.419][1][165] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/custommodesetting_15.mciKFR9GQOWS~2FEH0mW4jmyaN5tU~3D
[2026-03-29 13:36:38.420][1][165] [ResMultiDownloadLoader] Download End With 2552 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/collectiontitle.iFzozjfU~2FO~2FZLfZnIEpq7hbq0Nw~3D
[2026-03-29 13:36:38.421][1][165] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/collectiontitle.iFzozjfU~2FO~2FZLfZnIEpq7hbq0Nw~3D
[2026-03-29 13:36:38.421][1][165] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/collectiontitle.iFzozjfU~2FO~2FZLfZnIEpq7hbq0Nw~3D
[2026-03-29 13:36:38.422][1][165] error occur: OK
[2026-03-29 13:36:38.451][1][166] [MultiThreadDownloadHanlder] CompleteContent - 3178, index 0
[2026-03-29 13:36:38.451][1][166] [ResMultiDownloadLoader] Request Complete : 0, buffer size 3178, full size 3178
[2026-03-29 13:36:38.454][1][166] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/custommodesetting_8.J3~2FFWEBjYrsQkBfqybxbitP7I1g~3D
[2026-03-29 13:36:38.455][1][166] [ResMultiDownloadLoader] Download End With 4170 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/collectiongroupanim.GUhtuMKWTpMUOtRAd0FLjkVAU9Q~3D
[2026-03-29 13:36:38.456][1][166] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/collectiongroupanim.GUhtuMKWTpMUOtRAd0FLjkVAU9Q~3D
[2026-03-29 13:36:38.457][1][166] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/collectiongroupanim.GUhtuMKWTpMUOtRAd0FLjkVAU9Q~3D
[2026-03-29 13:36:38.457][1][166] error occur: OK
[2026-03-29 13:36:38.486][1][167] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/frontendpreviewuiconfig.Z75jlm4Y0w8i~2BuxbZAThrrOWcQM~3D
[2026-03-29 13:36:38.518][1][168] [ResMultiDownloadLoader] Download End With 3178 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/custommodesettingvariable_3.HblzxUEKGKiDZftzmvCI2w6zH7U~3D
[2026-03-29 13:36:38.520][1][168] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/custommodesettingvariable_3.HblzxUEKGKiDZftzmvCI2w6zH7U~3D
[2026-03-29 13:36:38.521][1][168] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/custommodesettingvariable_3.HblzxUEKGKiDZftzmvCI2w6zH7U~3D
[2026-03-29 13:36:38.521][1][168] error occur: OK
[2026-03-29 13:36:38.551][1][169] [MultiThreadDownloadHanlder] CompleteContent - 3114, index 0
[2026-03-29 13:36:38.552][1][169] [ResMultiDownloadLoader] Request Complete : 0, buffer size 3114, full size 3114
[2026-03-29 13:36:38.554][1][169] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/gamemodesetting.8oHNvG64ZzG1xHh0cjR4m~2BCa4cs~3D
[2026-03-29 13:36:38.618][1][171] [MultiThreadDownloadHanlder] CompleteContent - 5397, index 0
[2026-03-29 13:36:38.619][1][171] [ResMultiDownloadLoader] Request Complete : 0, buffer size 5397, full size 5397
[2026-03-29 13:36:38.620][1][171] [ResMultiDownloadLoader] Download End With 3114 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/custommodesettingvariable_8.zAo9CGXz9Dc0MdEXARC0rdycllo~3D
[2026-03-29 13:36:38.622][1][171] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/custommodesettingvariable_8.zAo9CGXz9Dc0MdEXARC0rdycllo~3D
[2026-03-29 13:36:38.622][1][171] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/custommodesettingvariable_8.zAo9CGXz9Dc0MdEXARC0rdycllo~3D
[2026-03-29 13:36:38.622][1][171] error occur: OK
[2026-03-29 13:36:38.653][1][172] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/gameplayaffixconfig.vzpDq~2BcpbrFdBxbpkNcP8axdH0c~3D
[2026-03-29 13:36:38.686][1][173] [ResMultiDownloadLoader] Download End With 5397 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/frontendpreviewuiconfig.Z75jlm4Y0w8i~2BuxbZAThrrOWcQM~3D
[2026-03-29 13:36:38.688][1][173] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/frontendpreviewuiconfig.Z75jlm4Y0w8i~2BuxbZAThrrOWcQM~3D
[2026-03-29 13:36:38.688][1][173] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/frontendpreviewuiconfig.Z75jlm4Y0w8i~2BuxbZAThrrOWcQM~3D
[2026-03-29 13:36:38.688][1][173] error occur: OK
[2026-03-29 13:36:38.719][1][174] [MultiThreadDownloadHanlder] CompleteContent - 3404, index 0
[2026-03-29 13:36:38.719][1][174] [ResMultiDownloadLoader] Request Complete : 0, buffer size 3404, full size 3404
[2026-03-29 13:36:38.721][1][174] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/icewallmaker.DIUihDjpwDLnOOL87X1OeLbLvt4~3D
[2026-03-29 13:36:38.786][1][176] [ResMultiDownloadLoader] Download End With 3404 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/custommodesetting_15.mciKFR9GQOWS~2FEH0mW4jmyaN5tU~3D
[2026-03-29 13:36:38.788][1][176] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/custommodesetting_15.mciKFR9GQOWS~2FEH0mW4jmyaN5tU~3D
[2026-03-29 13:36:38.788][1][176] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/custommodesetting_15.mciKFR9GQOWS~2FEH0mW4jmyaN5tU~3D
[2026-03-29 13:36:38.788][1][176] error occur: OK
[2026-03-29 13:36:38.820][1][177] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/iconcdnmap.eFwaadPIDuL340WfF0sE6gkcYoY~3D
[2026-03-29 13:36:38.886][1][179] [MultiThreadDownloadHanlder] CompleteContent - 3042, index 0
[2026-03-29 13:36:38.886][1][179] [ResMultiDownloadLoader] Request Complete : 0, buffer size 3042, full size 3042
[2026-03-29 13:36:38.886][1][179] [MultiThreadDownloadHanlder] CompleteContent - 3952, index 0
[2026-03-29 13:36:38.887][1][179] [ResMultiDownloadLoader] Request Complete : 0, buffer size 3952, full size 3952
[2026-03-29 13:36:38.953][1][181] [ResMultiDownloadLoader] Download End With 3042 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/custommodesetting_8.J3~2FFWEBjYrsQkBfqybxbitP7I1g~3D
[2026-03-29 13:36:38.955][1][181] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/custommodesetting_8.J3~2FFWEBjYrsQkBfqybxbitP7I1g~3D
[2026-03-29 13:36:38.956][1][181] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/custommodesetting_8.J3~2FFWEBjYrsQkBfqybxbitP7I1g~3D
[2026-03-29 13:36:38.956][1][181] error occur: OK
[2026-03-29 13:36:38.956][1][181] [ResMultiDownloadLoader] Download End With 3952 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/gamemodesetting.8oHNvG64ZzG1xHh0cjR4m~2BCa4cs~3D
[2026-03-29 13:36:38.957][1][181] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/gamemodesetting.8oHNvG64ZzG1xHh0cjR4m~2BCa4cs~3D
[2026-03-29 13:36:38.958][1][181] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/gamemodesetting.8oHNvG64ZzG1xHh0cjR4m~2BCa4cs~3D
[2026-03-29 13:36:38.958][1][181] error occur: OK
[2026-03-29 13:36:38.986][1][182] [MultiThreadDownloadHanlder] CompleteContent - 6248, index 0
[2026-03-29 13:36:38.986][1][182] [ResMultiDownloadLoader] Request Complete : 0, buffer size 6248, full size 6248
[2026-03-29 13:36:38.989][1][182] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/ingamehudfourconfig.eubgN8xdH7OekRYvsG3Mkv92EfA~3D
[2026-03-29 13:36:39.022][1][183] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/ingamehudnewconfig.9CSIDIs3jfIyr2NgfdjN~2BApRfW4~3D
[2026-03-29 13:36:39.053][1][184] [MultiThreadDownloadHanlder] CompleteContent - 1369, index 0
[2026-03-29 13:36:39.053][1][184] [ResMultiDownloadLoader] Request Complete : 0, buffer size 1369, full size 1369
[2026-03-29 13:36:39.054][1][184] [ResMultiDownloadLoader] Download End With 6248 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/gameplayaffixconfig.vzpDq~2BcpbrFdBxbpkNcP8axdH0c~3D
[2026-03-29 13:36:39.056][1][184] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/gameplayaffixconfig.vzpDq~2BcpbrFdBxbpkNcP8axdH0c~3D
