[2026-03-28 16:41:23.114][1][1] BuildArchiveFolder FFM_OB52_PRELive_MAX_2.121.1_2019116753_4166781_unity2018_gp_aab_jdk-17_astc_sp
[2026-03-28 16:41:23.896][1][23] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ingame/shibuya/__package/shibuya_gp/iiv_hotfixcol.V6hjcJ28Abq6sEXPfuCm7mjWRRM~3D
[2026-03-28 16:41:23.897][1][23] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ingame/trea25/__package/trea25_gp/env/trea25_hotfixcol.4R6iJjkzE~2F~2B3SKSXF~2Bi4nZpEHj0~3D
[2026-03-28 16:41:23.897][1][23] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ipcooperation/carni25/__hotfix/carni25_reskin/uifx_carni25_reskin_lobby.0OpOL7qgE9Apkp5XOAvrta4ZY8c~3D
[2026-03-28 16:41:23.897][1][23] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ipcooperation/carni25/__package/carni25_gp/character/animation/carni25_gp_female_emote_memes1.In2aCYw~2BR28W7qyD7mDlK7br0AY~3D
[2026-03-28 16:41:23.897][1][23] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ipcooperation/carni25/__package/carni25_gp/character/animation/carni25_gp_male_emote_memes1.tbzDADroW0efJvEbkGsldqgCQNA~3D
[2026-03-28 16:41:23.897][1][23] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ipcooperation/carni25/__package/carni25_music/bgm_ob52_carni25_01_lobby.qi17nN2x~2F~2BUGBq8hRIjZNciYuyo~3D
[2026-03-28 16:41:23.897][1][23] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ipcooperation/carni25/__package/carni25_music/bgm_ob52_carni25_lobby.1Niq0kGR8VOJ3YB75UPmOO9K4u4~3D
[2026-03-28 16:41:23.897][1][23] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ipcooperation/iiv/__package/iiv_gp/audio/iiv_ingame/sfx_iiv_gp_hammer_fire_3p.EQki2CNadRHBUh~2B4UtBW4fH~2BM88~3D
[2026-03-28 16:41:23.897][1][23] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ipcooperation/iiv/__package/iiv_gp/audio/iiv_ingame/sfx_iiv_gp_hammer_lv1_fire.30qPqoXatH~2B4bg6Ei3t8Zh1bGIo~3D
[2026-03-28 16:41:23.897][1][23] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ipcooperation/iiv/__package/iiv_gp/audio/iiv_ingame/sfx_iiv_gp_hammer_lv2_fire.QaUf4pJvn~2Fvtr0U34VHrVf4ceDA~3D
[2026-03-28 16:41:23.897][1][23] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ipcooperation/iiv/__package/iiv_gp/audio/iiv_ingame/sfx_iiv_gp_hammer_lv3_fire.bqHGzSA9ud2WoOs8vt28HJMoQaw~3D
[2026-03-28 16:41:23.898][1][23] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ipcooperation/iiv/__package/iiv_gp/audio/iiv_ingame/sfx_switch_weapon_iiv_gp_hammer.3sbLTMKKAiUOPm~2B2WyG9RWvjzNA~3D
[2026-03-28 16:41:23.898][1][23] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ipcooperation/iiv/__package/iiv_gp/audio/iiv_ingame/sfx_weapon_iiv_gp_hammer_explode.PqvW8HXRKjYYpljnkJ1Q5m5dz5w~3D
[2026-03-28 16:41:23.898][1][23] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ipcooperation/iiv/__package/iiv_gp/audio/iiv_ingame/sfx_weapon_iiv_gp_hammer_reload.rCkDOJZYBadygDOpKwmDZ8lWG1c~3D
[2026-03-28 16:41:23.898][1][23] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/localization/lochotfix.jvuOT4Oiz9c1DI~2BQ3K0tER0elDM~3D
[2026-03-28 16:41:23.898][1][23] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/main/gameentry.pOO52N5YyiS~2FPyOF4zOpkXg0uGY~3D
[2026-03-28 16:41:23.898][1][23] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ui/uiseasonstatsdetailinfoitem.IYhrQUGeSeds6uhpMfqEqrvZJgo~3D
[2026-03-28 16:41:23.898][1][23] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ui/activity/trea25_sys/uitrea25syspopwndsmallframe.bQCw67eUiCjbAlklBSnLGTu~2FV~2Bo~3D
[2026-03-28 16:41:23.898][1][23] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ui/atlas/hotfix/ui_hotfix_icon_52.RXeB8L5zS18eT8bsp8lVGAUjLEM~3D
[2026-03-28 16:41:23.898][1][23] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ui/atlas/hotfix/ui_hotfix_icon_96.gQS8wCe0y~2Bdgwn06lyHeHm8uFNw~3D
[2026-03-28 16:41:23.899][1][23] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ui/background/trea25/__hotfix/trea25_reskin/loading_quality_object_trea25_reskin.5x8ee6WIE~2BCj~2FwLqISMEi9~2BT614~3D
[2026-03-28 16:41:23.899][1][23] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ui/background/trea25/__hotfix/trea25_reskin/uifx_trea25_reskin_lobby.c4wJnmLhxJiciRJTQh6fRsLzPmU~3D
[2026-03-28 16:41:23.899][1][23] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ui/img/trainingisland/ui_pic_ffws2025cschampion.pX3Ht59cWyiQo9VSDq73ifH3R4c~3D
[2026-03-28 16:41:23.899][1][23] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ui/mapcontent/mapcontentbermudaareanames_2nbgp.LpjWZQVYTbmuJQqUrhBrkR0jWiw~3D
[2026-03-28 16:41:23.899][1][23] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/workshop/template/projectdata_53_2_10.CpyTZvkZbRT~2BLOXtRXKI7CEESx8~3D
[2026-03-28 16:41:23.899][1][23] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/workshop/template/projectdata_53_2_25.FIX2ievkCXZ929~2BQffHxtafseIc~3D
[2026-03-28 16:41:23.899][1][23] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/workshop/template/projectdata_53_2_32.04wLkJaFy~2FUHlIZmyujzJ2115IY~3D
[2026-03-28 16:41:23.899][1][23] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/workshop/template/projectdata_53_3_10.OdAKxqX0ANl15gh~2FRxu78YhLurc~3D
[2026-03-28 16:41:23.899][1][23] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/workshop/template/projectdata_53_3_25.3DN4X9MSQ8RQtn0GTzhv1HQXNvw~3D
[2026-03-28 16:41:23.900][1][23] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/workshop/template/projectdata_53_3_32.RbkQ2mZ2FD8k0JPYrbqKwPVhjg0~3D
[2026-03-28 16:41:23.900][1][23] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/workshop/template/projectdata_53_6_32.M3DgODiLyjPbYgrNNr2xRArMYPg~3D
[2026-03-28 16:41:23.900][1][23] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/workshop/template/projectdata_53_9_32.62SJhyoxTmK21p9lGe9d8p57Y2g~3D
[2026-03-28 16:41:23.900][1][23] @JDN GenSDK ,  cpuArchitecture aarch64, fileinfoFullName  font/SH-Gpp1
[2026-03-28 16:41:23.900][1][23] @JDN GenSDK ,  cpuArchitecture aarch64, fileinfoFullName  font/SH-Gpp2
[2026-03-28 16:41:23.900][1][23] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/font/SH-Gpp2.UPaCetGBu4eK~2FcCuqHcaxUdWP88~3D
[2026-03-28 16:41:23.900][1][23] @JDN GenSDK ,  cpuArchitecture aarch64, fileinfoFullName  font/SH-Gpp4
[2026-03-28 16:41:23.901][1][23] onResHotUpdateStarted: HOTUPDATE
[2026-03-28 16:41:23.951][1][25] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/gameassetbundles.4a0GNo9ztIlcBsUctSuI0I5dquE~3D
[2026-03-28 16:41:23.984][1][26] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ob52_1.TYsH9IpDjHwPC65UJ0P5sgN81Vg~3D
[2026-03-28 16:41:24.018][1][27] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ob52_2.fN8VoW0RaMQAQtqFo0fwqQ~2BgNQk~3D
[2026-03-28 16:41:24.052][1][28] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ob52_3.olEZIsvvgyzA2ovuwRkG7UQjovI~3D
[2026-03-28 16:41:24.085][1][29] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ob52_4.Ml2lyM9grfTg8w2VdedA1lfTJoA~3D
[2026-03-28 16:41:24.117][1][30] [MultiThreadDownloadHanlder] CompleteContent - 6278, index 0
[2026-03-28 16:41:24.118][1][30] [ResMultiDownloadLoader] Request Complete : 0, buffer size 6278, full size 6278
[2026-03-28 16:41:24.184][1][32] [ResMultiDownloadLoader] Download End With 6278 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/gameassetbundles.4a0GNo9ztIlcBsUctSuI0I5dquE~3D
[2026-03-28 16:41:24.186][1][32] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/gameassetbundles.4a0GNo9ztIlcBsUctSuI0I5dquE~3D
[2026-03-28 16:41:24.186][1][32] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/gameassetbundles.4a0GNo9ztIlcBsUctSuI0I5dquE~3D
[2026-03-28 16:41:24.186][1][32] error occur: OK
[2026-03-28 16:41:24.218][1][33] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/audio/music/bgm/lobby/ob52/bgm_ob52_trea25_lobby.6vedNjiTofejR~2FlOInyxYmbs5XU~3D
[2026-03-28 16:41:24.887][1][53] [MultiThreadDownloadHanlder] CompleteContent - 311397, index 0
[2026-03-28 16:41:24.887][1][53] [ResMultiDownloadLoader] Request Complete : 0, buffer size 311397, full size 311397
[2026-03-28 16:41:24.953][1][55] [ResMultiDownloadLoader] Download End With 311397 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ob52_3.olEZIsvvgyzA2ovuwRkG7UQjovI~3D
[2026-03-28 16:41:24.955][1][55] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ob52_3.olEZIsvvgyzA2ovuwRkG7UQjovI~3D
[2026-03-28 16:41:24.955][1][55] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ob52_3.olEZIsvvgyzA2ovuwRkG7UQjovI~3D
[2026-03-28 16:41:24.955][1][55] error occur: OK
[2026-03-28 16:41:24.988][1][56] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/audio/weapon/08_special/specail_fire/weapon_airburst_explode.XqOZgQRRbIrFzkekVYcnpuSpXMU~3D
[2026-03-28 16:41:25.221][1][63] [MultiThreadDownloadHanlder] CompleteContent - 4966, index 0
[2026-03-28 16:41:25.221][1][63] [ResMultiDownloadLoader] Request Complete : 0, buffer size 4966, full size 4966
[2026-03-28 16:41:25.288][1][65] [ResMultiDownloadLoader] Download End With 4966 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/audio/weapon/08_special/specail_fire/weapon_airburst_explode.XqOZgQRRbIrFzkekVYcnpuSpXMU~3D
[2026-03-28 16:41:25.291][1][65] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/audio/weapon/08_special/specail_fire/weapon_airburst_explode.XqOZgQRRbIrFzkekVYcnpuSpXMU~3D
[2026-03-28 16:41:25.292][1][65] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/audio/weapon/08_special/specail_fire/weapon_airburst_explode.XqOZgQRRbIrFzkekVYcnpuSpXMU~3D
[2026-03-28 16:41:25.292][1][65] error occur: OK
[2026-03-28 16:41:25.325][1][66] [MultiThreadDownloadHanlder] CompleteContent - 1048577, index 0
[2026-03-28 16:41:25.326][1][66] [ResMultiDownloadLoader] Request Complete : 0, buffer size 1048577, full size 7986147
[2026-03-28 16:41:25.330][1][66] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/audio/weapon/common/gunshoot/rangedefault/weapon_rifle_default_01.vGo7oVyMhChaXmy5Hn6lKAaHGJw~3D
[2026-03-28 16:41:25.523][1][72] [MultiThreadDownloadHanlder] CompleteContent - 1048577, index 0
[2026-03-28 16:41:25.523][1][72] [ResMultiDownloadLoader] Request Complete : 0, buffer size 1048577, full size 4384221
[2026-03-28 16:41:25.524][1][72] [MultiThreadDownloadHanlder] CompleteContent - 10831, index 0
[2026-03-28 16:41:25.524][1][72] [ResMultiDownloadLoader] Request Complete : 0, buffer size 10831, full size 10831
[2026-03-28 16:41:25.589][1][74] [ResMultiDownloadLoader] Download End With 10831 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/audio/weapon/common/gunshoot/rangedefault/weapon_rifle_default_01.vGo7oVyMhChaXmy5Hn6lKAaHGJw~3D
[2026-03-28 16:41:25.591][1][74] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/audio/weapon/common/gunshoot/rangedefault/weapon_rifle_default_01.vGo7oVyMhChaXmy5Hn6lKAaHGJw~3D
[2026-03-28 16:41:25.592][1][74] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/audio/weapon/common/gunshoot/rangedefault/weapon_rifle_default_01.vGo7oVyMhChaXmy5Hn6lKAaHGJw~3D
[2026-03-28 16:41:25.592][1][74] error occur: OK
[2026-03-28 16:41:25.624][1][75] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/avatarassets/ob51/male_top_cos_ffws25_13_overlay.IfvMVWpK8M6~2BTGUuxQORNvFNYh0~3D
[2026-03-28 16:41:26.090][1][89] [MultiThreadDownloadHanlder] CompleteContent - 63911, index 0
[2026-03-28 16:41:26.090][1][89] [ResMultiDownloadLoader] Request Complete : 0, buffer size 63911, full size 63911
[2026-03-28 16:41:26.157][1][91] [ResMultiDownloadLoader] Download End With 63911 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/avatarassets/ob51/male_top_cos_ffws25_13_overlay.IfvMVWpK8M6~2BTGUuxQORNvFNYh0~3D
[2026-03-28 16:41:26.160][1][91] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/avatarassets/ob51/male_top_cos_ffws25_13_overlay.IfvMVWpK8M6~2BTGUuxQORNvFNYh0~3D
[2026-03-28 16:41:26.160][1][91] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/avatarassets/ob51/male_top_cos_ffws25_13_overlay.IfvMVWpK8M6~2BTGUuxQORNvFNYh0~3D
[2026-03-28 16:41:26.160][1][91] error occur: OK
[2026-03-28 16:41:26.192][1][92] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/avatarassets/ob51/male_top_cos_ffws25_13_overlay_n.s~2Bohg~2BFNhDBxhFO77CXHwaO8A0Y~3D
[2026-03-28 16:41:26.424][1][99] [MultiThreadDownloadHanlder] CompleteContent - 75463, index 0
[2026-03-28 16:41:26.424][1][99] [ResMultiDownloadLoader] Request Complete : 0, buffer size 75463, full size 75463
[2026-03-28 16:41:26.492][1][101] [ResMultiDownloadLoader] Download End With 75463 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/avatarassets/ob51/male_top_cos_ffws25_13_overlay_n.s~2Bohg~2BFNhDBxhFO77CXHwaO8A0Y~3D
[2026-03-28 16:41:26.494][1][101] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/avatarassets/ob51/male_top_cos_ffws25_13_overlay_n.s~2Bohg~2BFNhDBxhFO77CXHwaO8A0Y~3D
[2026-03-28 16:41:26.494][1][101] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/avatarassets/ob51/male_top_cos_ffws25_13_overlay_n.s~2Bohg~2BFNhDBxhFO77CXHwaO8A0Y~3D
[2026-03-28 16:41:26.494][1][101] error occur: OK
[2026-03-28 16:41:26.527][1][102] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/avatarassets/ob52/male_body_cos_fastbreaking_joker_overlay.AlCFIjmIgbl16INAMisJKzzBSt8~3D
[2026-03-28 16:41:26.725][1][108] [MultiThreadDownloadHanlder] CompleteContent - 65250, index 0
[2026-03-28 16:41:26.725][1][108] [ResMultiDownloadLoader] Request Complete : 0, buffer size 65250, full size 65250
[2026-03-28 16:41:26.795][1][110] [MultiThreadDownloadHanlder] CompleteContent - 1048577, index 1
[2026-03-28 16:41:26.795][1][110] [ResMultiDownloadLoader] Request Complete : 1, buffer size 1048577, full size 4384221
[2026-03-28 16:41:26.798][1][110] [ResMultiDownloadLoader] Download End With 65250 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/avatarassets/ob52/male_body_cos_fastbreaking_joker_overlay.AlCFIjmIgbl16INAMisJKzzBSt8~3D
[2026-03-28 16:41:26.800][1][110] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/avatarassets/ob52/male_body_cos_fastbreaking_joker_overlay.AlCFIjmIgbl16INAMisJKzzBSt8~3D
[2026-03-28 16:41:26.800][1][110] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/avatarassets/ob52/male_body_cos_fastbreaking_joker_overlay.AlCFIjmIgbl16INAMisJKzzBSt8~3D
[2026-03-28 16:41:26.800][1][110] error occur: OK
[2026-03-28 16:41:26.828][1][111] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/avatarassets/ob52/male_body_cos_fastbreaking_joker_overlay_n.MdDzeJgRgjLkC~2BLdo94JG01G0lg~3D
[2026-03-28 16:41:27.528][1][132] [MultiThreadDownloadHanlder] CompleteContent - 1048577, index 1
[2026-03-28 16:41:27.528][1][132] [ResMultiDownloadLoader] Request Complete : 1, buffer size 1048577, full size 7986147
[2026-03-28 16:41:27.832][1][141] [MultiThreadDownloadHanlder] CompleteContent - 81087, index 0
[2026-03-28 16:41:27.832][1][141] [ResMultiDownloadLoader] Request Complete : 0, buffer size 81087, full size 81087
[2026-03-28 16:41:27.895][1][143] [ResMultiDownloadLoader] Download End With 81087 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/avatarassets/ob52/male_body_cos_fastbreaking_joker_overlay_n.MdDzeJgRgjLkC~2BLdo94JG01G0lg~3D
[2026-03-28 16:41:27.897][1][143] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/avatarassets/ob52/male_body_cos_fastbreaking_joker_overlay_n.MdDzeJgRgjLkC~2BLdo94JG01G0lg~3D
[2026-03-28 16:41:27.897][1][143] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/avatarassets/ob52/male_body_cos_fastbreaking_joker_overlay_n.MdDzeJgRgjLkC~2BLdo94JG01G0lg~3D
[2026-03-28 16:41:27.898][1][143] error occur: OK
[2026-03-28 16:41:27.931][1][144] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/avatarassets/ob52/male_headadditive_cos_fastbreaking_joker_overlay.~2BidOW7Mmbr7wNjhDkK60TUxw2QU~3D
[2026-03-28 16:41:27.998][1][146] [MultiThreadDownloadHanlder] CompleteContent - 1048577, index 0
[2026-03-28 16:41:27.998][1][146] [ResMultiDownloadLoader] Request Complete : 0, buffer size 1048577, full size 2805425
[2026-03-28 16:41:28.096][1][149] [MultiThreadDownloadHanlder] CompleteContent - 84076, index 0
[2026-03-28 16:41:28.096][1][149] [ResMultiDownloadLoader] Request Complete : 0, buffer size 84076, full size 84076
[2026-03-28 16:41:28.163][1][151] [ResMultiDownloadLoader] Download End With 84076 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/avatarassets/ob52/male_headadditive_cos_fastbreaking_joker_overlay.~2BidOW7Mmbr7wNjhDkK60TUxw2QU~3D
[2026-03-28 16:41:28.165][1][151] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/avatarassets/ob52/male_headadditive_cos_fastbreaking_joker_overlay.~2BidOW7Mmbr7wNjhDkK60TUxw2QU~3D
[2026-03-28 16:41:28.165][1][151] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/avatarassets/ob52/male_headadditive_cos_fastbreaking_joker_overlay.~2BidOW7Mmbr7wNjhDkK60TUxw2QU~3D
[2026-03-28 16:41:28.166][1][151] error occur: OK
[2026-03-28 16:41:28.197][1][152] [MultiThreadDownloadHanlder] CompleteContent - 643865, index 0
[2026-03-28 16:41:28.198][1][152] [ResMultiDownloadLoader] Request Complete : 0, buffer size 643865, full size 643865
[2026-03-28 16:41:28.217][1][152] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/avatarassets/ob52/male_top_cos_cutoff_fastbreaking_joker_overlay.DH0gym4lRMiDhjNOKbUXHUVMGDY~3D
